date,ppi,ppi_pro_change
2009-10-22,101.0,0.0009910802775023875
2009-10-23,101.0,0.0009910802775023875
2009-10-24,101.0,0.0009910802775023875
2009-10-25,101.0,0.0009910802775023875
2009-10-26,101.0,0.0009910802775023875
2009-10-27,101.0,0.0009910802775023875
2009-10-28,101.0,0.0009910802775023875
2009-10-29,101.0,0.0009910802775023875
2009-10-30,101.0,0.0009910802775023875
2009-10-31,101.0,0.0009910802775023875
2009-11-01,100.6,-0.003960396039603964
2009-11-02,100.6,-0.003960396039603964
2009-11-03,100.6,-0.003960396039603964
2009-11-04,100.6,-0.003960396039603964
2009-11-05,100.6,-0.003960396039603964
2009-11-06,100.6,-0.003960396039603964
2009-11-07,100.6,-0.003960396039603964
2009-11-08,100.6,-0.003960396039603964
2009-11-09,100.6,-0.003960396039603964
2009-11-10,100.6,-0.003960396039603964
2009-11-11,100.6,-0.003960396039603964
2009-11-12,100.6,-0.003960396039603964
2009-11-13,100.6,-0.003960396039603964
2009-11-14,100.6,-0.003960396039603964
2009-11-15,100.6,-0.003960396039603964
2009-11-16,100.6,-0.003960396039603964
2009-11-17,100.6,-0.003960396039603964
2009-11-18,100.6,-0.003960396039603964
2009-11-19,100.6,-0.003960396039603964
2009-11-20,100.6,-0.003960396039603964
2009-11-21,100.6,-0.003960396039603964
2009-11-22,100.6,-0.003960396039603964
2009-11-23,100.6,-0.003960396039603964
2009-11-24,100.6,-0.003960396039603964
2009-11-25,100.6,-0.003960396039603964
2009-11-26,100.6,-0.003960396039603964
2009-11-27,100.6,-0.003960396039603964
2009-11-28,100.6,-0.003960396039603964
2009-11-29,100.6,-0.003960396039603964
2009-11-30,100.6,-0.003960396039603964
2009-12-01,100.6,0.0
2009-12-02,100.6,0.0
2009-12-03,100.6,0.0
2009-12-04,100.6,0.0
2009-12-05,100.6,0.0
2009-12-06,100.6,0.0
2009-12-07,100.6,0.0
2009-12-08,100.6,0.0
2009-12-09,100.6,0.0
2009-12-10,100.6,0.0
2009-12-11,100.6,0.0
2009-12-12,100.6,0.0
2009-12-13,100.6,0.0
2009-12-14,100.6,0.0
2009-12-15,100.6,0.0
2009-12-16,100.6,0.0
2009-12-17,100.6,0.0
2009-12-18,100.6,0.0
2009-12-19,100.6,0.0
2009-12-20,100.6,0.0
2009-12-21,100.6,0.0
2009-12-22,100.6,0.0
2009-12-23,100.6,0.0
2009-12-24,100.6,0.0
2009-12-25,100.6,0.0
2009-12-26,100.6,0.0
2009-12-27,100.6,0.0
2009-12-28,100.6,0.0
2009-12-29,100.6,0.0
2009-12-30,100.6,0.0
2009-12-31,100.6,0.0
2010-01-01,100.7,0.0009940357852884496
2010-01-02,100.7,0.0009940357852884496
2010-01-03,100.7,0.0009940357852884496
2010-01-04,100.7,0.0009940357852884496
2010-01-05,100.7,0.0009940357852884496
2010-01-06,100.7,0.0009940357852884496
2010-01-07,100.7,0.0009940357852884496
2010-01-08,100.7,0.0009940357852884496
2010-01-09,100.7,0.0009940357852884496
2010-01-10,100.7,0.0009940357852884496
2010-01-11,100.7,0.0009940357852884496
2010-01-12,100.7,0.0009940357852884496
2010-01-13,100.7,0.0009940357852884496
2010-01-14,100.7,0.0009940357852884496
2010-01-15,100.7,0.0009940357852884496
2010-01-16,100.7,0.0009940357852884496
2010-01-17,100.7,0.0009940357852884496
2010-01-18,100.7,0.0009940357852884496
2010-01-19,100.7,0.0009940357852884496
2010-01-20,100.7,0.0009940357852884496
2010-01-21,100.7,0.0009940357852884496
2010-01-22,100.7,0.0009940357852884496
2010-01-23,100.7,0.0009940357852884496
2010-01-24,100.7,0.0009940357852884496
2010-01-25,100.7,0.0009940357852884496
2010-01-26,100.7,0.0009940357852884496
2010-01-27,100.7,0.0009940357852884496
2010-01-28,100.7,0.0009940357852884496
2010-01-29,100.7,0.0009940357852884496
2010-01-30,100.7,0.0009940357852884496
2010-01-31,100.7,0.0009940357852884496
2010-02-01,100.7,0.0
2010-02-02,100.7,0.0
2010-02-03,100.7,0.0
2010-02-04,100.7,0.0
2010-02-05,100.7,0.0
2010-02-06,100.7,0.0
2010-02-07,100.7,0.0
2010-02-08,100.7,0.0
2010-02-09,100.7,0.0
2010-02-10,100.7,0.0
2010-02-11,100.7,0.0
2010-02-12,100.7,0.0
2010-02-13,100.7,0.0
2010-02-14,100.7,0.0
2010-02-15,100.7,0.0
2010-02-16,100.7,0.0
2010-02-17,100.7,0.0
2010-02-18,100.7,0.0
2010-02-19,100.7,0.0
2010-02-20,100.7,0.0
2010-02-21,100.7,0.0
2010-02-22,100.7,0.0
2010-02-23,100.7,0.0
2010-02-24,100.7,0.0
2010-02-25,100.7,0.0
2010-02-26,100.7,0.0
2010-02-27,100.7,0.0
2010-02-28,100.7,0.0
2010-03-01,100.7,0.0
2010-03-02,100.7,0.0
2010-03-03,100.7,0.0
2010-03-04,100.7,0.0
2010-03-05,100.7,0.0
2010-03-06,100.7,0.0
2010-03-07,100.7,0.0
2010-03-08,100.7,0.0
2010-03-09,100.7,0.0
2010-03-10,100.7,0.0
2010-03-11,100.7,0.0
2010-03-12,100.7,0.0
2010-03-13,100.7,0.0
2010-03-14,100.7,0.0
2010-03-15,100.7,0.0
2010-03-16,100.7,0.0
2010-03-17,100.7,0.0
2010-03-18,100.7,0.0
2010-03-19,100.7,0.0
2010-03-20,100.7,0.0
2010-03-21,100.7,0.0
2010-03-22,100.7,0.0
2010-03-23,100.7,0.0
2010-03-24,100.7,0.0
2010-03-25,100.7,0.0
2010-03-26,100.7,0.0
2010-03-27,100.7,0.0
2010-03-28,100.7,0.0
2010-03-29,100.7,0.0
2010-03-30,100.7,0.0
2010-03-31,100.7,0.0
2010-04-01,100.8,0.0009930486593843213
2010-04-02,100.8,0.0009930486593843213
2010-04-03,100.8,0.0009930486593843213
2010-04-04,100.8,0.0009930486593843213
2010-04-05,100.8,0.0009930486593843213
2010-04-06,100.8,0.0009930486593843213
2010-04-07,100.8,0.0009930486593843213
2010-04-08,100.8,0.0009930486593843213
2010-04-09,100.8,0.0009930486593843213
2010-04-10,100.8,0.0009930486593843213
2010-04-11,100.8,0.0009930486593843213
2010-04-12,100.8,0.0009930486593843213
2010-04-13,100.8,0.0009930486593843213
2010-04-14,100.8,0.0009930486593843213
2010-04-15,100.8,0.0009930486593843213
2010-04-16,100.8,0.0009930486593843213
2010-04-17,100.8,0.0009930486593843213
2010-04-18,100.8,0.0009930486593843213
2010-04-19,100.8,0.0009930486593843213
2010-04-20,100.8,0.0009930486593843213
2010-04-21,100.8,0.0009930486593843213
2010-04-22,100.8,0.0009930486593843213
2010-04-23,100.8,0.0009930486593843213
2010-04-24,100.8,0.0009930486593843213
2010-04-25,100.8,0.0009930486593843213
2010-04-26,100.8,0.0009930486593843213
2010-04-27,100.8,0.0009930486593843213
2010-04-28,100.8,0.0009930486593843213
2010-04-29,100.8,0.0009930486593843213
2010-04-30,100.8,0.0009930486593843213
2010-05-01,100.8,0.0
2010-05-02,100.8,0.0
2010-05-03,100.8,0.0
2010-05-04,100.8,0.0
2010-05-05,100.8,0.0
2010-05-06,100.8,0.0
2010-05-07,100.8,0.0
2010-05-08,100.8,0.0
2010-05-09,100.8,0.0
2010-05-10,100.8,0.0
2010-05-11,100.8,0.0
2010-05-12,100.8,0.0
2010-05-13,100.8,0.0
2010-05-14,100.8,0.0
2010-05-15,100.8,0.0
2010-05-16,100.8,0.0
2010-05-17,100.8,0.0
2010-05-18,100.8,0.0
2010-05-19,100.8,0.0
2010-05-20,100.8,0.0
2010-05-21,100.8,0.0
2010-05-22,100.8,0.0
2010-05-23,100.8,0.0
2010-05-24,100.8,0.0
2010-05-25,100.8,0.0
2010-05-26,100.8,0.0
2010-05-27,100.8,0.0
2010-05-28,100.8,0.0
2010-05-29,100.8,0.0
2010-05-30,100.8,0.0
2010-05-31,100.8,0.0
2010-06-01,100.8,0.0
2010-06-02,100.8,0.0
2010-06-03,100.8,0.0
2010-06-04,100.8,0.0
2010-06-05,100.8,0.0
2010-06-06,100.8,0.0
2010-06-07,100.8,0.0
2010-06-08,100.8,0.0
2010-06-09,100.8,0.0
2010-06-10,100.8,0.0
2010-06-11,100.8,0.0
2010-06-12,100.8,0.0
2010-06-13,100.8,0.0
2010-06-14,100.8,0.0
2010-06-15,100.8,0.0
2010-06-16,100.8,0.0
2010-06-17,100.8,0.0
2010-06-18,100.8,0.0
2010-06-19,100.8,0.0
2010-06-20,100.8,0.0
2010-06-21,100.8,0.0
2010-06-22,100.8,0.0
2010-06-23,100.8,0.0
2010-06-24,100.8,0.0
2010-06-25,100.8,0.0
2010-06-26,100.8,0.0
2010-06-27,100.8,0.0
2010-06-28,100.8,0.0
2010-06-29,100.8,0.0
2010-06-30,100.8,0.0
2010-07-01,100.8,0.0
2010-07-02,100.8,0.0
2010-07-03,100.8,0.0
2010-07-04,100.8,0.0
2010-07-05,100.8,0.0
2010-07-06,100.8,0.0
2010-07-07,100.8,0.0
2010-07-08,100.8,0.0
2010-07-09,100.8,0.0
2010-07-10,100.8,0.0
2010-07-11,100.8,0.0
2010-07-12,100.8,0.0
2010-07-13,100.8,0.0
2010-07-14,100.8,0.0
2010-07-15,100.8,0.0
2010-07-16,100.8,0.0
2010-07-17,100.8,0.0
2010-07-18,100.8,0.0
2010-07-19,100.8,0.0
2010-07-20,100.8,0.0
2010-07-21,100.8,0.0
2010-07-22,100.8,0.0
2010-07-23,100.8,0.0
2010-07-24,100.8,0.0
2010-07-25,100.8,0.0
2010-07-26,100.8,0.0
2010-07-27,100.8,0.0
2010-07-28,100.8,0.0
2010-07-29,100.8,0.0
2010-07-30,100.8,0.0
2010-07-31,100.8,0.0
2010-08-01,100.8,0.0
2010-08-02,100.8,0.0
2010-08-03,100.8,0.0
2010-08-04,100.8,0.0
2010-08-05,100.8,0.0
2010-08-06,100.8,0.0
2010-08-07,100.8,0.0
2010-08-08,100.8,0.0
2010-08-09,100.8,0.0
2010-08-10,100.8,0.0
2010-08-11,100.8,0.0
2010-08-12,100.8,0.0
2010-08-13,100.8,0.0
2010-08-14,100.8,0.0
2010-08-15,100.8,0.0
2010-08-16,100.8,0.0
2010-08-17,100.8,0.0
2010-08-18,100.8,0.0
2010-08-19,100.8,0.0
2010-08-20,100.8,0.0
2010-08-21,100.8,0.0
2010-08-22,100.8,0.0
2010-08-23,100.8,0.0
2010-08-24,100.8,0.0
2010-08-25,100.8,0.0
2010-08-26,100.8,0.0
2010-08-27,100.8,0.0
2010-08-28,100.8,0.0
2010-08-29,100.8,0.0
2010-08-30,100.8,0.0
2010-08-31,100.8,0.0
2010-09-01,101.7,0.008928571428571397
2010-09-02,101.7,0.008928571428571397
2010-09-03,101.7,0.008928571428571397
2010-09-04,101.7,0.008928571428571397
2010-09-05,101.7,0.008928571428571397
2010-09-06,101.7,0.008928571428571397
2010-09-07,101.7,0.008928571428571397
2010-09-08,101.7,0.008928571428571397
2010-09-09,101.7,0.008928571428571397
2010-09-10,101.7,0.008928571428571397
2010-09-11,101.7,0.008928571428571397
2010-09-12,101.7,0.008928571428571397
2010-09-13,101.7,0.008928571428571397
2010-09-14,101.7,0.008928571428571397
2010-09-15,101.7,0.008928571428571397
2010-09-16,101.7,0.008928571428571397
2010-09-17,101.7,0.008928571428571397
2010-09-18,101.7,0.008928571428571397
2010-09-19,101.7,0.008928571428571397
2010-09-20,101.7,0.008928571428571397
2010-09-21,101.7,0.008928571428571397
2010-09-22,101.7,0.008928571428571397
2010-09-23,101.7,0.008928571428571397
2010-09-24,101.7,0.008928571428571397
2010-09-25,101.7,0.008928571428571397
2010-09-26,101.7,0.008928571428571397
2010-09-27,101.7,0.008928571428571397
2010-09-28,101.7,0.008928571428571397
2010-09-29,101.7,0.008928571428571397
2010-09-30,101.7,0.008928571428571397
2010-10-01,101.7,0.0
2010-10-02,101.7,0.0
2010-10-03,101.7,0.0
2010-10-04,101.7,0.0
2010-10-05,101.7,0.0
2010-10-06,101.7,0.0
2010-10-07,101.7,0.0
2010-10-08,101.7,0.0
2010-10-09,101.7,0.0
2010-10-10,101.7,0.0
2010-10-11,101.7,0.0
2010-10-12,101.7,0.0
2010-10-13,101.7,0.0
2010-10-14,101.7,0.0
2010-10-15,101.7,0.0
2010-10-16,101.7,0.0
2010-10-17,101.7,0.0
2010-10-18,101.7,0.0
2010-10-19,101.7,0.0
2010-10-20,101.7,0.0
2010-10-21,101.7,0.0
2010-10-22,101.7,0.0
2010-10-23,101.7,0.0
2010-10-24,101.7,0.0
2010-10-25,101.7,0.0
2010-10-26,101.7,0.0
2010-10-27,101.7,0.0
2010-10-28,101.7,0.0
2010-10-29,101.7,0.0
2010-10-30,101.7,0.0
2010-10-31,101.7,0.0
2010-11-01,101.7,0.0
2010-11-02,101.7,0.0
2010-11-03,101.7,0.0
2010-11-04,101.7,0.0
2010-11-05,101.7,0.0
2010-11-06,101.7,0.0
2010-11-07,101.7,0.0
2010-11-08,101.7,0.0
2010-11-09,101.7,0.0
2010-11-10,101.7,0.0
2010-11-11,101.7,0.0
2010-11-12,101.7,0.0
2010-11-13,101.7,0.0
2010-11-14,101.7,0.0
2010-11-15,101.7,0.0
2010-11-16,101.7,0.0
2010-11-17,101.7,0.0
2010-11-18,101.7,0.0
2010-11-19,101.7,0.0
2010-11-20,101.7,0.0
2010-11-21,101.7,0.0
2010-11-22,101.7,0.0
2010-11-23,101.7,0.0
2010-11-24,101.7,0.0
2010-11-25,101.7,0.0
2010-11-26,101.7,0.0
2010-11-27,101.7,0.0
2010-11-28,101.7,0.0
2010-11-29,101.7,0.0
2010-11-30,101.7,0.0
2010-12-01,101.7,0.0
2010-12-02,101.7,0.0
2010-12-03,101.7,0.0
2010-12-04,101.7,0.0
2010-12-05,101.7,0.0
2010-12-06,101.7,0.0
2010-12-07,101.7,0.0
2010-12-08,101.7,0.0
2010-12-09,101.7,0.0
2010-12-10,101.7,0.0
2010-12-11,101.7,0.0
2010-12-12,101.7,0.0
2010-12-13,101.7,0.0
2010-12-14,101.7,0.0
2010-12-15,101.7,0.0
2010-12-16,101.7,0.0
2010-12-17,101.7,0.0
2010-12-18,101.7,0.0
2010-12-19,101.7,0.0
2010-12-20,101.7,0.0
2010-12-21,101.7,0.0
2010-12-22,101.7,0.0
2010-12-23,101.7,0.0
2010-12-24,101.7,0.0
2010-12-25,101.7,0.0
2010-12-26,101.7,0.0
2010-12-27,101.7,0.0
2010-12-28,101.7,0.0
2010-12-29,101.7,0.0
2010-12-30,101.7,0.0
2010-12-31,101.7,0.0
2011-01-01,101.7,0.0
2011-01-02,101.7,0.0
2011-01-03,101.7,0.0
2011-01-04,101.7,0.0
2011-01-05,101.7,0.0
2011-01-06,101.7,0.0
2011-01-07,101.7,0.0
2011-01-08,101.7,0.0
2011-01-09,101.7,0.0
2011-01-10,101.7,0.0
2011-01-11,101.7,0.0
2011-01-12,101.7,0.0
2011-01-13,101.7,0.0
2011-01-14,101.7,0.0
2011-01-15,101.7,0.0
2011-01-16,101.7,0.0
2011-01-17,101.7,0.0
2011-01-18,101.7,0.0
2011-01-19,101.7,0.0
2011-01-20,101.7,0.0
2011-01-21,101.7,0.0
2011-01-22,101.7,0.0
2011-01-23,101.7,0.0
2011-01-24,101.7,0.0
2011-01-25,101.7,0.0
2011-01-26,101.7,0.0
2011-01-27,101.7,0.0
2011-01-28,101.7,0.0
2011-01-29,101.7,0.0
2011-01-30,101.7,0.0
2011-01-31,101.7,0.0
2011-02-01,101.7,0.0
2011-02-02,101.7,0.0
2011-02-03,101.7,0.0
2011-02-04,101.7,0.0
2011-02-05,101.7,0.0
2011-02-06,101.7,0.0
2011-02-07,101.7,0.0
2011-02-08,101.7,0.0
2011-02-09,101.7,0.0
2011-02-10,101.7,0.0
2011-02-11,101.7,0.0
2011-02-12,101.7,0.0
2011-02-13,101.7,0.0
2011-02-14,101.7,0.0
2011-02-15,101.7,0.0
2011-02-16,101.7,0.0
2011-02-17,101.7,0.0
2011-02-18,101.7,0.0
2011-02-19,101.7,0.0
2011-02-20,101.7,0.0
2011-02-21,101.7,0.0
2011-02-22,101.7,0.0
2011-02-23,101.7,0.0
2011-02-24,101.7,0.0
2011-02-25,101.7,0.0
2011-02-26,101.7,0.0
2011-02-27,101.7,0.0
2011-02-28,101.7,0.0
2011-03-01,101.7,0.0
2011-03-02,101.7,0.0
2011-03-03,101.7,0.0
2011-03-04,101.7,0.0
2011-03-05,101.7,0.0
2011-03-06,101.7,0.0
2011-03-07,101.7,0.0
2011-03-08,101.7,0.0
2011-03-09,101.7,0.0
2011-03-10,101.7,0.0
2011-03-11,101.7,0.0
2011-03-12,101.7,0.0
2011-03-13,101.7,0.0
2011-03-14,101.7,0.0
2011-03-15,101.7,0.0
2011-03-16,101.7,0.0
2011-03-17,101.7,0.0
2011-03-18,101.7,0.0
2011-03-19,101.7,0.0
2011-03-20,101.7,0.0
2011-03-21,101.7,0.0
2011-03-22,101.7,0.0
2011-03-23,101.7,0.0
2011-03-24,101.7,0.0
2011-03-25,101.7,0.0
2011-03-26,101.7,0.0
2011-03-27,101.7,0.0
2011-03-28,101.7,0.0
2011-03-29,101.7,0.0
2011-03-30,101.7,0.0
2011-03-31,101.7,0.0
2011-04-01,101.7,0.0
2011-04-02,101.7,0.0
2011-04-03,101.7,0.0
2011-04-04,101.7,0.0
2011-04-05,101.7,0.0
2011-04-06,101.7,0.0
2011-04-07,101.7,0.0
2011-04-08,101.7,0.0
2011-04-09,101.7,0.0
2011-04-10,101.7,0.0
2011-04-11,101.7,0.0
2011-04-12,101.7,0.0
2011-04-13,101.7,0.0
2011-04-14,101.7,0.0
2011-04-15,101.7,0.0
2011-04-16,101.7,0.0
2011-04-17,101.7,0.0
2011-04-18,101.7,0.0
2011-04-19,101.7,0.0
2011-04-20,101.7,0.0
2011-04-21,101.7,0.0
2011-04-22,101.7,0.0
2011-04-23,101.7,0.0
2011-04-24,101.7,0.0
2011-04-25,101.7,0.0
2011-04-26,101.7,0.0
2011-04-27,101.7,0.0
2011-04-28,101.7,0.0
2011-04-29,101.7,0.0
2011-04-30,101.7,0.0
2011-05-01,101.8,0.000983284169124854
2011-05-02,101.8,0.000983284169124854
2011-05-03,101.8,0.000983284169124854
2011-05-04,101.8,0.000983284169124854
2011-05-05,101.8,0.000983284169124854
2011-05-06,101.8,0.000983284169124854
2011-05-07,101.8,0.000983284169124854
2011-05-08,101.8,0.000983284169124854
2011-05-09,101.8,0.000983284169124854
2011-05-10,101.8,0.000983284169124854
2011-05-11,101.8,0.000983284169124854
2011-05-12,101.8,0.000983284169124854
2011-05-13,101.8,0.000983284169124854
2011-05-14,101.8,0.000983284169124854
2011-05-15,101.8,0.000983284169124854
2011-05-16,101.8,0.000983284169124854
2011-05-17,101.8,0.000983284169124854
2011-05-18,101.8,0.000983284169124854
2011-05-19,101.8,0.000983284169124854
2011-05-20,101.8,0.000983284169124854
2011-05-21,101.8,0.000983284169124854
2011-05-22,101.8,0.000983284169124854
2011-05-23,101.8,0.000983284169124854
2011-05-24,101.8,0.000983284169124854
2011-05-25,101.8,0.000983284169124854
2011-05-26,101.8,0.000983284169124854
2011-05-27,101.8,0.000983284169124854
2011-05-28,101.8,0.000983284169124854
2011-05-29,101.8,0.000983284169124854
2011-05-30,101.8,0.000983284169124854
2011-05-31,101.8,0.000983284169124854
2011-06-01,101.9,0.0009823182711199419
2011-06-02,101.9,0.0009823182711199419
2011-06-03,101.9,0.0009823182711199419
2011-06-04,101.9,0.0009823182711199419
2011-06-05,101.9,0.0009823182711199419
2011-06-06,101.9,0.0009823182711199419
2011-06-07,101.9,0.0009823182711199419
2011-06-08,101.9,0.0009823182711199419
2011-06-09,101.9,0.0009823182711199419
2011-06-10,101.9,0.0009823182711199419
2011-06-11,101.9,0.0009823182711199419
2011-06-12,101.9,0.0009823182711199419
2011-06-13,101.9,0.0009823182711199419
2011-06-14,101.9,0.0009823182711199419
2011-06-15,101.9,0.0009823182711199419
2011-06-16,101.9,0.0009823182711199419
2011-06-17,101.9,0.0009823182711199419
2011-06-18,101.9,0.0009823182711199419
2011-06-19,101.9,0.0009823182711199419
2011-06-20,101.9,0.0009823182711199419
2011-06-21,101.9,0.0009823182711199419
2011-06-22,101.9,0.0009823182711199419
2011-06-23,101.9,0.0009823182711199419
2011-06-24,101.9,0.0009823182711199419
2011-06-25,101.9,0.0009823182711199419
2011-06-26,101.9,0.0009823182711199419
2011-06-27,101.9,0.0009823182711199419
2011-06-28,101.9,0.0009823182711199419
2011-06-29,101.9,0.0009823182711199419
2011-06-30,101.9,0.0009823182711199419
2011-07-01,102.0,0.0009813542688910104
2011-07-02,102.0,0.0009813542688910104
2011-07-03,102.0,0.0009813542688910104
2011-07-04,102.0,0.0009813542688910104
2011-07-05,102.0,0.0009813542688910104
2011-07-06,102.0,0.0009813542688910104
2011-07-07,102.0,0.0009813542688910104
2011-07-08,102.0,0.0009813542688910104
2011-07-09,102.0,0.0009813542688910104
2011-07-10,102.0,0.0009813542688910104
2011-07-11,102.0,0.0009813542688910104
2011-07-12,102.0,0.0009813542688910104
2011-07-13,102.0,0.0009813542688910104
2011-07-14,102.0,0.0009813542688910104
2011-07-15,102.0,0.0009813542688910104
2011-07-16,102.0,0.0009813542688910104
2011-07-17,102.0,0.0009813542688910104
2011-07-18,102.0,0.0009813542688910104
2011-07-19,102.0,0.0009813542688910104
2011-07-20,102.0,0.0009813542688910104
2011-07-21,102.0,0.0009813542688910104
2011-07-22,102.0,0.0009813542688910104
2011-07-23,102.0,0.0009813542688910104
2011-07-24,102.0,0.0009813542688910104
2011-07-25,102.0,0.0009813542688910104
2011-07-26,102.0,0.0009813542688910104
2011-07-27,102.0,0.0009813542688910104
2011-07-28,102.0,0.0009813542688910104
2011-07-29,102.0,0.0009813542688910104
2011-07-30,102.0,0.0009813542688910104
2011-07-31,102.0,0.0009813542688910104
2011-08-01,102.0,0.0
2011-08-02,102.0,0.0
2011-08-03,102.0,0.0
2011-08-04,102.0,0.0
2011-08-05,102.0,0.0
2011-08-06,102.0,0.0
2011-08-07,102.0,0.0
2011-08-08,102.0,0.0
2011-08-09,102.0,0.0
2011-08-10,102.0,0.0
2011-08-11,102.0,0.0
2011-08-12,102.0,0.0
2011-08-13,102.0,0.0
2011-08-14,102.0,0.0
2011-08-15,102.0,0.0
2011-08-16,102.0,0.0
2011-08-17,102.0,0.0
2011-08-18,102.0,0.0
2011-08-19,102.0,0.0
2011-08-20,102.0,0.0
2011-08-21,102.0,0.0
2011-08-22,102.0,0.0
2011-08-23,102.0,0.0
2011-08-24,102.0,0.0
2011-08-25,102.0,0.0
2011-08-26,102.0,0.0
2011-08-27,102.0,0.0
2011-08-28,102.0,0.0
2011-08-29,102.0,0.0
2011-08-30,102.0,0.0
2011-08-31,102.0,0.0
2011-09-01,102.0,0.0
2011-09-02,102.0,0.0
2011-09-03,102.0,0.0
2011-09-04,102.0,0.0
2011-09-05,102.0,0.0
2011-09-06,102.0,0.0
2011-09-07,102.0,0.0
2011-09-08,102.0,0.0
2011-09-09,102.0,0.0
2011-09-10,102.0,0.0
2011-09-11,102.0,0.0
2011-09-12,102.0,0.0
2011-09-13,102.0,0.0
2011-09-14,102.0,0.0
2011-09-15,102.0,0.0
2011-09-16,102.0,0.0
2011-09-17,102.0,0.0
2011-09-18,102.0,0.0
2011-09-19,102.0,0.0
2011-09-20,102.0,0.0
2011-09-21,102.0,0.0
2011-09-22,102.0,0.0
2011-09-23,102.0,0.0
2011-09-24,102.0,0.0
2011-09-25,102.0,0.0
2011-09-26,102.0,0.0
2011-09-27,102.0,0.0
2011-09-28,102.0,0.0
2011-09-29,102.0,0.0
2011-09-30,102.0,0.0
2011-10-01,102.0,0.0
2011-10-02,102.0,0.0
2011-10-03,102.0,0.0
2011-10-04,102.0,0.0
2011-10-05,102.0,0.0
2011-10-06,102.0,0.0
2011-10-07,102.0,0.0
2011-10-08,102.0,0.0
2011-10-09,102.0,0.0
2011-10-10,102.0,0.0
2011-10-11,102.0,0.0
2011-10-12,102.0,0.0
2011-10-13,102.0,0.0
2011-10-14,102.0,0.0
2011-10-15,102.0,0.0
2011-10-16,102.0,0.0
2011-10-17,102.0,0.0
2011-10-18,102.0,0.0
2011-10-19,102.0,0.0
2011-10-20,102.0,0.0
2011-10-21,102.0,0.0
2011-10-22,102.0,0.0
2011-10-23,102.0,0.0
2011-10-24,102.0,0.0
2011-10-25,102.0,0.0
2011-10-26,102.0,0.0
2011-10-27,102.0,0.0
2011-10-28,102.0,0.0
2011-10-29,102.0,0.0
2011-10-30,102.0,0.0
2011-10-31,102.0,0.0
2011-11-01,102.0,0.0
2011-11-02,102.0,0.0
2011-11-03,102.0,0.0
2011-11-04,102.0,0.0
2011-11-05,102.0,0.0
2011-11-06,102.0,0.0
2011-11-07,102.0,0.0
2011-11-08,102.0,0.0
2011-11-09,102.0,0.0
2011-11-10,102.0,0.0
2011-11-11,102.0,0.0
2011-11-12,102.0,0.0
2011-11-13,102.0,0.0
2011-11-14,102.0,0.0
2011-11-15,102.0,0.0
2011-11-16,102.0,0.0
2011-11-17,102.0,0.0
2011-11-18,102.0,0.0
2011-11-19,102.0,0.0
2011-11-20,102.0,0.0
2011-11-21,102.0,0.0
2011-11-22,102.0,0.0
2011-11-23,102.0,0.0
2011-11-24,102.0,0.0
2011-11-25,102.0,0.0
2011-11-26,102.0,0.0
2011-11-27,102.0,0.0
2011-11-28,102.0,0.0
2011-11-29,102.0,0.0
2011-11-30,102.0,0.0
2011-12-01,102.0,0.0
2011-12-02,102.0,0.0
2011-12-03,102.0,0.0
2011-12-04,102.0,0.0
2011-12-05,102.0,0.0
2011-12-06,102.0,0.0
2011-12-07,102.0,0.0
2011-12-08,102.0,0.0
2011-12-09,102.0,0.0
2011-12-10,102.0,0.0
2011-12-11,102.0,0.0
2011-12-12,102.0,0.0
2011-12-13,102.0,0.0
2011-12-14,102.0,0.0
2011-12-15,102.0,0.0
2011-12-16,102.0,0.0
2011-12-17,102.0,0.0
2011-12-18,102.0,0.0
2011-12-19,102.0,0.0
2011-12-20,102.0,0.0
2011-12-21,102.0,0.0
2011-12-22,102.0,0.0
2011-12-23,102.0,0.0
2011-12-24,102.0,0.0
2011-12-25,102.0,0.0
2011-12-26,102.0,0.0
2011-12-27,102.0,0.0
2011-12-28,102.0,0.0
2011-12-29,102.0,0.0
2011-12-30,102.0,0.0
2011-12-31,102.0,0.0
2012-01-01,102.2,0.0019607843137254832
2012-01-02,102.2,0.0019607843137254832
2012-01-03,102.2,0.0019607843137254832
2012-01-04,102.2,0.0019607843137254832
2012-01-05,102.2,0.0019607843137254832
2012-01-06,102.2,0.0019607843137254832
2012-01-07,102.2,0.0019607843137254832
2012-01-08,102.2,0.0019607843137254832
2012-01-09,102.2,0.0019607843137254832
2012-01-10,102.2,0.0019607843137254832
2012-01-11,102.2,0.0019607843137254832
